191.00,117.00,402.00,64.00,129.00,77.00,146.00, 0.00,264.00
197.00,73.00,298.00,91.00,128.00,115.00,172.00, 0.00,239.00
91.00,41.00,187.00,102.00,58.00,139.00,156.00, 0.00,198.00
187.00,37.00,291.00,71.00,136.00,104.00,115.00, 0.00,208.00
150.00,85.00,242.00,59.00,91.00,156.00,156.00, 0.00,182.00
142.00,72.00,403.00,97.00,90.00,145.00,158.00, 0.00,270.00
265.00,57.00,406.00,97.00,191.00,189.00,169.00, 3.00,361.00
180.00,41.00,263.00,58.00,79.00,117.00,160.00, 0.00,189.00
222.00,73.00,366.00,155.00,180.00,196.00,167.00, 0.00,251.00
163.00,96.00,332.00,172.00,170.00,215.00,142.00, 0.00,240.00
187.00,64.00,255.00,74.00,154.00,114.00,122.00, 0.00,243.00
93.00,20.00,117.00,73.00,76.00,121.00,95.00, 0.00,105.00
28.00, 2.00,50.00,30.00,43.00,39.00,43.00, 0.00,84.00
305.00,68.00,411.00,57.00,112.00,90.00,123.00, 0.00,409.00
 6.00, 0.00,23.00,19.00,38.00,16.00,20.00, 0.00,34.00
329.00,134.00,516.00,90.00,236.00,125.00,182.00, 0.00,347.00
278.00,65.00,498.00,39.00,51.00,90.00,92.00, 0.00,342.00
221.00,91.00,363.00,96.00,177.00,161.00,196.00, 0.00,283.00
87.00,31.00,236.00,46.00,69.00,63.00,78.00, 0.00,170.00
99.00,20.00,201.00,55.00,63.00,31.00,49.00, 0.00,164.00
208.00,47.00,385.00,60.00,166.00,105.00,163.00, 4.00,244.00
228.00,90.00,309.00,203.00,159.00,266.00,178.00, 0.00,283.00
110.00,37.00,186.00,86.00,52.00,82.00,127.00, 0.00,165.00
112.00,45.00,195.00,71.00,133.00,98.00,136.00, 0.00,184.00
150.00,63.00,237.00,43.00,78.00,56.00,55.00, 0.00,211.00
79.00,26.00,139.00, 8.00,23.00,23.00,18.00, 0.00,105.00
164.00,66.00,231.00,47.00,131.00,121.00,116.00, 0.00,198.00
254.00,82.00,314.00,91.00,153.00,128.00,183.00, 0.00,221.00
118.00,43.00,181.00,100.00,158.00,137.00,166.00, 0.00,233.00
155.00,83.00,209.00,138.00,120.00,138.00,171.00, 0.00,181.00
64.00,27.00,288.00,77.00,92.00,84.00,76.00, 0.00,182.00
188.00,59.00,298.00,61.00,193.00,135.00,128.00, 0.00,220.00
105.00,34.00,226.00,73.00,123.00,72.00,107.00, 0.00,223.00
279.00,97.00,426.00,103.00,186.00,176.00,138.00, 0.00,240.00
247.00,124.00,492.00,73.00,175.00,130.00,206.00, 0.00,345.00
305.00,71.00,378.00,198.00,143.00,213.00,220.00, 0.00,365.00
150.00,47.00,274.00,33.00,56.00,55.00,80.00, 0.00,175.00
186.00,61.00,414.00,94.00,250.00,175.00,149.00, 0.00,317.00
196.00,43.00,277.00,41.00,183.00,112.00,131.00, 0.00,244.00
148.00,33.00,325.00,41.00,134.00,71.00,81.00, 0.00,274.00
177.00,84.00,396.00,79.00,72.00,99.00,116.00, 0.00,338.00
210.00,54.00,368.00,47.00,105.00,120.00,134.00, 0.00,286.00
264.00,76.00,446.00,68.00,137.00,97.00,157.00, 5.00,390.00
262.00,80.00,410.00,88.00,286.00,157.00,252.00, 0.00,384.00
169.00,27.00,270.00,27.00,43.00,40.00,55.00, 0.00,226.00
215.00,66.00,312.00,42.00,87.00,90.00,95.00, 0.00,159.00
282.00,140.00,395.00,181.00,157.00,240.00,201.00, 0.00,317.00
341.00,116.00,374.00,236.00,284.00,395.00,289.00, 0.00,360.00
112.00,24.00,194.00,53.00,88.00,73.00,72.00, 0.00,111.00
203.00,51.00,228.00,76.00,142.00,113.00,145.00, 0.00,243.00
248.00,115.00,341.00,54.00,231.00,124.00,168.00, 0.00,279.00
167.00,35.00,247.00,62.00,104.00,112.00,116.00, 0.00,238.00
246.00,86.00,378.00,42.00,112.00,85.00,87.00, 0.00,226.00
174.00,72.00,259.00,40.00,77.00,66.00,115.00, 3.00,242.00
150.00,57.00,228.00,22.00,72.00,79.00,73.00, 0.00,207.00
184.00,67.00,296.00,148.00,143.00,194.00,214.00, 0.00,340.00
171.00,68.00,200.00,167.00,173.00,162.00,115.00, 0.00,159.00
169.00,62.00,298.00,32.00,154.00,55.00,44.00, 0.00,210.00
64.00,28.00,161.00,21.00,47.00,27.00,29.00, 0.00,144.00
196.00,42.00,327.00,54.00,166.00,95.00,167.00, 0.00,221.00
130.00,33.00,204.00,36.00,64.00,61.00,93.00, 0.00,121.00
205.00,51.00,292.00,46.00,141.00,116.00,156.00, 0.00,259.00
114.00,69.00,186.00,22.00,71.00,54.00,59.00, 0.00,159.00
35.00,32.00,90.00,39.00,56.00,51.00,51.00, 0.00,123.00
201.00,54.00,372.00,52.00,162.00,102.00,154.00, 1.00,225.00
149.00,66.00,197.00,58.00,78.00,85.00,107.00, 0.00,207.00
284.00,58.00,355.00,40.00,123.00,115.00,145.00, 0.00,289.00
175.00,45.00,390.00,102.00,138.00,146.00,136.00, 0.00,234.00
250.00,126.00,404.00,66.00,268.00,150.00,233.00, 0.00,259.00
231.00,40.00,308.00,38.00,73.00,75.00,132.00, 0.00,247.00
262.00,68.00,502.00,116.00,235.00,214.00,221.00, 0.00,363.00
171.00,93.00,322.00,171.00,175.00,208.00,240.00, 0.00,344.00
200.00,76.00,327.00,143.00,219.00,152.00,156.00, 0.00,271.00
108.00,108.00,335.00,36.00,88.00,87.00,117.00, 0.00,274.00
264.00,49.00,370.00,53.00,134.00,62.00,119.00, 0.00,423.00
199.00,105.00,355.00,34.00,201.00,94.00,122.00, 0.00,386.00
244.00,50.00,398.00,61.00,137.00,128.00,148.00, 0.00,299.00
298.00,101.00,478.00,53.00,210.00,128.00,206.00, 3.00,361.00
184.00,59.00,197.00,59.00,158.00,94.00,134.00, 0.00,188.00
265.00,57.00,344.00,44.00,170.00,106.00,109.00, 0.00,339.00
125.00,58.00,240.00,46.00,149.00,89.00,83.00, 0.00,206.00
202.00,64.00,347.00,154.00,173.00,154.00,139.00, 0.00,353.00
288.00,78.00,384.00,49.00,231.00,124.00,147.00, 0.00,318.00
200.00,49.00,326.00,36.00,77.00,60.00,155.00, 0.00,278.00
232.00,41.00,297.00,34.00,73.00,74.00,158.00, 0.00,378.00
221.00,26.00,307.00,48.00,109.00,56.00,142.00, 0.00,307.00
220.00,93.00,491.00,85.00,133.00,142.00,251.00, 0.00,375.00
172.00,61.00,243.00,57.00,109.00,102.00,103.00, 0.00,216.00
185.00,22.00,311.00,23.00,115.00,66.00,143.00, 4.00,182.00
142.00,39.00,280.00,61.00,99.00,67.00,93.00, 0.00,221.00
102.00,41.00,296.00,149.00,161.00,202.00,191.00, 0.00,321.00
97.00,50.00,308.00,104.00,147.00,97.00,162.00, 0.00,338.00
144.00,67.00,461.00,63.00,184.00,144.00,190.00, 0.00,325.00
166.00,54.00,402.00,30.00,206.00,83.00,154.00, 0.00,346.00
201.00,53.00,405.00,40.00,192.00,69.00,126.00, 0.00,342.00
90.00,50.00,240.00,26.00,60.00,51.00,74.00, 0.00,262.00
130.00,64.00,411.00,159.00,143.00,162.00,85.00, 0.00,192.00
173.00,23.00,327.00,22.00,77.00,42.00,133.00, 0.00,246.00
200.00,52.00,393.00,45.00,133.00,95.00,163.00, 2.00,409.00
265.00,73.00,426.00,46.00,103.00,108.00,100.00, 0.00,291.00
213.00,91.00,339.00,80.00,129.00,174.00,157.00, 0.00,239.00
197.00,21.00,343.00,51.00,109.00,98.00,142.00, 0.00,265.00
156.00,29.00,243.00,19.00,90.00,69.00,88.00, 0.00,124.00
234.00,87.00,388.00,45.00,156.00,83.00,157.00, 0.00,406.00
259.00,47.00,410.00,34.00,147.00,78.00,94.00, 0.00,345.00
232.00,62.00,405.00,40.00,83.00,90.00,132.00, 0.00,341.00
144.00,99.00,474.00,75.00,189.00,141.00,250.00, 0.00,352.00
318.00,45.00,597.00,62.00,193.00,111.00,178.00, 0.00,410.00
106.00,30.00,188.00,46.00,89.00,87.00,67.00, 0.00,156.00
265.00,68.00,399.00,40.00,111.00,62.00,196.00, 0.00,361.00
225.00,64.00,402.00,40.00,101.00,154.00,163.00, 0.00,289.00
162.00,52.00,235.00,112.00,146.00,171.00,185.00, 0.00,311.00
138.00,53.00,254.00,27.00,113.00,26.00,82.00, 3.00,203.00
194.00,41.00,376.00,33.00,83.00,87.00,130.00, 0.00,275.00
305.00,73.00,481.00,36.00,112.00,112.00,165.00, 0.00,345.00
215.00,39.00,261.00,130.00,172.00,191.00,183.00, 0.00,301.00
154.00,64.00,239.00,24.00,161.00,76.00,67.00, 0.00,223.00
181.00,42.00,232.00,86.00,120.00,154.00,128.00, 0.00,218.00
156.00,15.00,192.00,13.00,57.00,55.00,111.00, 0.00,171.00
255.00,59.00,381.00,28.00,172.00,78.00,100.00, 0.00,370.00
59.00,26.00,87.00,25.00,48.00,36.00,41.00, 0.00,70.00
28.00,11.00,46.00,14.00,17.00,20.00,14.00, 0.00,34.00
70.00,32.00,207.00,29.00,116.00,75.00,90.00, 0.00,66.00
72.00,10.00,147.00,29.00,115.00,50.00,86.00, 0.00,176.00
228.00,46.00,402.00,37.00,121.00,65.00,83.00, 0.00,354.00
236.00,50.00,425.00,75.00,93.00,85.00,152.00, 0.00,295.00
131.00,44.00,283.00,76.00,92.00,111.00,101.00, 0.00,171.00
87.00,57.00,151.00,39.00,60.00,69.00,68.00, 0.00,105.00
161.00,66.00,342.00,44.00,148.00,49.00,110.00, 0.00,294.00
100.00,43.00,164.00, 9.00,76.00,47.00,73.00, 0.00,84.00
177.00,45.00,192.00,41.00,110.00,60.00,106.00, 0.00,121.00
170.00,65.00,225.00,24.00,124.00,86.00,106.00, 2.00,163.00
89.00,27.00,303.00,115.00,78.00,128.00,123.00, 0.00,188.00
59.00,17.00,154.00,18.00,83.00,42.00,65.00, 0.00,119.00
145.00,44.00,118.00,43.00,175.00,74.00,116.00, 0.00,86.00
147.00,54.00,190.00,37.00,163.00,95.00,125.00, 0.00,179.00
136.00,85.00,330.00,39.00,181.00,92.00,125.00, 0.00,358.00
160.00,53.00,346.00,42.00,206.00,87.00,98.00, 0.00,247.00
113.00,25.00,289.00,12.00,46.00,44.00,91.00, 0.00,212.00
152.00,58.00,91.00,32.00,180.00,68.00,109.00, 0.00,291.00
255.00,94.00,486.00,39.00,233.00,70.00,178.00, 0.00,391.00
200.00,47.00,412.00,19.00,107.00,72.00,96.00, 0.00,312.00
144.00,30.00,202.00,55.00,128.00,73.00,108.00, 0.00,127.00
233.00,43.00,394.00,94.00,98.00,182.00,188.00, 0.00,292.00
58.00,21.00,71.00,13.00,60.00,30.00,46.00, 0.00,68.00
93.00,33.00,265.00,24.00,109.00,66.00,88.00, 0.00,148.00
158.00,50.00,302.00,52.00,105.00,88.00,134.00, 0.00,184.00
317.00,97.00,454.00,158.00,215.00,267.00,210.00, 0.00,373.00
153.00,29.00,174.00,21.00,89.00,75.00,104.00, 0.00,118.00
223.00,205.00,304.00,112.00,270.00,262.00,215.00, 0.00,291.00
160.00,60.00,321.00,17.00,102.00,34.00,100.00, 0.00,163.00
273.00,34.00,306.00,28.00,91.00,86.00,117.00, 0.00,410.00
117.00,38.00,298.00,17.00,161.00,53.00,84.00, 0.00,229.00
148.00,85.00,210.00,29.00,122.00,61.00,91.00, 0.00,200.00
116.00,82.00,379.00,145.00,237.00,158.00,139.00, 0.00,268.00
242.00,156.00,353.00,31.00,168.00,96.00,78.00, 0.00,373.00
150.00,16.00,172.00,20.00,144.00,83.00,108.00, 0.00,197.00
137.00,67.00,425.00,105.00,171.00,132.00,94.00, 0.00,284.00
183.00,73.00,452.00,17.00,155.00,112.00,171.00, 0.00,292.00
210.00,39.00,415.00,22.00,89.00,85.00,127.00, 0.00,334.00
127.00,45.00,319.00,28.00,223.00,104.00,140.00, 0.00,401.00
201.00,42.00,251.00,17.00,134.00,67.00,135.00, 0.00,287.00
119.00,46.00,209.00,40.00,85.00,62.00,129.00, 0.00,98.00
170.00,28.00,220.00,30.00,140.00,69.00,190.00, 0.00,227.00
145.00,44.00,363.00,20.00,171.00,89.00,102.00, 0.00,263.00
193.00,28.00,327.00,31.00,93.00,89.00,135.00, 0.00,219.00
190.00,57.00,329.00,19.00,161.00,67.00,136.00, 0.00,352.00
184.00,105.00,418.00,39.00,121.00,138.00,181.00, 0.00,357.00
134.00,11.00,283.00,27.00,93.00,55.00,119.00, 0.00,260.00
192.00,97.00,346.00,23.00,256.00,88.00,89.00, 0.00,432.00
224.00,131.00,389.00,91.00,258.00,234.00,197.00, 0.00,289.00
72.00,60.00,223.00,52.00,83.00,84.00,148.00, 0.00,235.00
162.00,50.00,322.00,104.00,188.00,192.00,134.00, 0.00,209.00
92.00,18.00,165.00, 9.00,60.00,27.00,75.00, 0.00,181.00
178.00,24.00,413.00,25.00,115.00,70.00,115.00, 0.00,354.00
23.00, 7.00,48.00, 3.00,20.00, 9.00,27.00, 0.00,34.00
90.00,17.00,63.00, 8.00,75.00,43.00,74.00, 0.00,60.00
162.00,122.00,352.00,82.00,197.00,159.00,170.00, 0.00,208.00
304.00,63.00,562.00,33.00,186.00,102.00,159.00, 0.00,422.00
35.00,25.00,208.00,110.00,90.00,115.00,105.00, 0.00,147.00
212.00,56.00,339.00,23.00,189.00,66.00,160.00, 0.00,317.00
119.00,33.00,119.00,16.00,184.00,53.00,86.00, 0.00,197.00
211.00,43.00,421.00,22.00,233.00,65.00,124.00, 0.00,243.00
184.00,47.00,373.00,75.00,238.00,193.00,160.00, 0.00,367.00
127.00,37.00,202.00,29.00,188.00,58.00,103.00, 0.00,112.00
239.00,100.00,202.00,36.00,183.00,73.00,107.00, 0.00,429.00
215.00,57.00,493.00,13.00,207.00,75.00,112.00, 1.00,462.00
162.00,50.00,282.00,35.00,167.00,100.00,158.00, 0.00,241.00
96.00,26.00,321.00,35.00,211.00,86.00,136.00, 0.00,269.00
202.00,46.00,278.00,28.00,104.00,84.00,162.00, 0.00,344.00
228.00,72.00,510.00,18.00,161.00,86.00,147.00, 0.00,455.00
327.00,61.00,496.00,38.00,265.00,144.00,237.00, 0.00,429.00
200.00,77.00,500.00,49.00,130.00,111.00,184.00, 0.00,260.00
 3.00,31.00,198.00,116.00,61.00,84.00,68.00, 0.00,134.00
163.00,45.00,381.00,48.00,220.00,145.00,135.00, 0.00,251.00
259.00,80.00,480.00,41.00,110.00,128.00,174.00, 0.00,373.00
175.00,18.00,268.00,21.00,191.00,72.00,120.00, 0.00,301.00
176.00,41.00,272.00,25.00,120.00,87.00,108.00, 0.00,247.00
164.00,33.00,299.00, 7.00,164.00,48.00,73.00, 0.00,164.00
55.00,22.00,328.00,56.00,95.00,80.00,162.00, 0.00,243.00
328.00,169.00,518.00,140.00,323.00,307.00,239.00, 0.00,363.00
188.00,46.00,414.00,32.00,141.00,65.00,146.00, 0.00,252.00
71.00,34.00,231.00,13.00,27.00,46.00,116.00, 0.00,263.00
152.00,29.00,95.00,21.00,82.00,42.00,77.00, 0.00,248.00
88.00,20.00,227.00,11.00,126.00,48.00,103.00, 0.00,241.00
267.00,29.00,170.00,11.00,169.00,66.00,203.00, 0.00,283.00
138.00,63.00,184.00,22.00,136.00,57.00,116.00, 0.00,348.00
157.00,21.00,106.00,12.00,89.00,38.00,123.00, 0.00,198.00
144.00,31.00,376.00,19.00,157.00,71.00,144.00, 0.00,318.00
212.00,14.00,218.00,11.00,143.00,50.00,74.00, 0.00,257.00
59.00,25.00,314.00, 9.00,52.00,52.00,105.00, 0.00,232.00
236.00,81.00,527.00,42.00,195.00,129.00,242.00, 3.00,345.00
249.00,51.00,414.00,16.00,255.00,68.00,168.00, 0.00,312.00
89.00,18.00,139.00,16.00,119.00,26.00,100.00, 0.00,306.00
254.00,47.00,593.00,80.00,292.00,191.00,225.00, 3.00,482.00
27.00,61.00,316.00,152.00,91.00,120.00,129.00, 0.00,243.00
302.00,111.00,435.00,118.00,318.00,191.00,239.00, 0.00,411.00
103.00,36.00,168.00, 7.00,119.00,37.00,83.00, 0.00,205.00
90.00,87.00,176.00, 8.00,104.00,44.00,116.00, 0.00,188.00
67.00, 9.00,92.00, 3.00,32.00,18.00,57.00, 0.00,200.00
93.00,24.00,129.00, 9.00,146.00,31.00,72.00, 0.00,146.00
214.00,66.00,401.00,32.00,204.00,87.00,202.00, 0.00,288.00
18.00, 5.00, 0.00, 0.00,22.00, 4.00,12.00, 0.00,15.00
163.00,81.00,493.00,120.00,284.00,192.00,279.00, 0.00,338.00
22.00, 4.00,19.00, 4.00,66.00,17.00,40.00, 0.00,33.00
111.00,34.00,222.00,27.00,124.00,99.00,111.00, 0.00,244.00
138.00,39.00,133.00,16.00,134.00,37.00,112.00, 0.00,373.00
175.00,34.00,169.00,11.00,167.00,86.00,138.00, 0.00,375.00
75.00,17.00,156.00, 4.00,121.00,37.00,103.00, 0.00,300.00
230.00,83.00,390.00,137.00,246.00,254.00,189.00, 0.00,405.00
82.00,18.00,166.00,17.00,89.00,63.00,69.00, 0.00,144.00
152.00,47.00,282.00,19.00,186.00,56.00,153.00, 0.00,247.00
56.00, 7.00,149.00, 5.00,22.00,25.00,62.00, 0.00,124.00
257.00,65.00,395.00,215.00,164.00,266.00,251.00, 0.00,314.00
57.00,33.00,143.00,27.00,216.00,62.00,150.00, 0.00,227.00
152.00,80.00,523.00,57.00,170.00,114.00,140.00, 1.00,298.00
145.00,30.00,214.00,10.00,129.00,56.00,137.00, 0.00,207.00
119.00,35.00,208.00,12.00,90.00,82.00,123.00, 0.00,160.00
229.00,106.00,361.00,134.00,296.00,239.00,178.00, 0.00,277.00
85.00,24.00,289.00,23.00,123.00,46.00,99.00, 0.00,211.00
142.00,75.00,301.00,23.00,168.00,91.00,130.00, 0.00,249.00
101.00,41.00,387.00,38.00,152.00,78.00,137.00, 0.00,203.00
217.00,103.00,414.00,77.00,240.00,190.00,274.00, 0.00,312.00
133.00,23.00,169.00, 8.00,126.00,68.00,121.00, 0.00,255.00
152.00,41.00,299.00,66.00,129.00,77.00,167.00, 0.00,287.00
96.00,38.00,195.00, 7.00,143.00,28.00,64.00, 0.00,165.00
39.00,15.00,167.00,19.00,137.00,39.00,95.00, 0.00,123.00
85.00,58.00,226.00,41.00,155.00,74.00,126.00, 0.00,203.00
194.00,30.00,413.00,18.00,257.00,78.00,164.00, 0.00,364.00
73.00,52.00,283.00,25.00,218.00,65.00,100.00, 0.00,156.00
194.00,86.00,337.00,186.00,185.00,248.00,217.00, 0.00,319.00
75.00,29.00,131.00,14.00,131.00,82.00,88.00, 1.00,110.00
92.00,27.00,93.00,16.00,65.00,50.00,58.00,21.00,91.00
96.00,20.00,131.00,73.00,92.00,137.00,84.00,12.00,99.00
128.00,50.00,349.00,30.00,59.00,48.00,89.00, 0.00,229.00
81.00,36.00,129.00,17.00,113.00,109.00,105.00, 0.00,135.00
201.00,122.00,330.00,81.00,88.00,110.00,178.00, 0.00,283.00
185.00,53.00,411.00,71.00,214.00,132.00,132.00, 0.00,349.00
159.00,37.00,308.00,26.00,91.00,71.00,92.00, 0.00,272.00
116.00,74.00,216.00,104.00,142.00,171.00,152.00,14.00,204.00
177.00,35.00,171.00,20.00,157.00,51.00,75.00, 7.00,229.00
133.00,38.00,96.00,14.00,135.00,44.00,100.00, 0.00,169.00
149.00,35.00,239.00,12.00,99.00,72.00,113.00, 0.00,183.00
144.00,32.00,259.00,16.00,183.00,66.00,132.00, 0.00,288.00
137.00,41.00,409.00,24.00,165.00,94.00,139.00, 0.00,248.00
242.00,83.00,416.00,120.00,233.00,241.00,180.00, 0.00,339.00
147.00,61.00,208.00,75.00,95.00,104.00,92.00, 0.00,155.00
131.00,36.00,414.00,24.00,99.00,76.00,145.00, 0.00,285.00
91.00,42.00,220.00,50.00,90.00,79.00,146.00, 0.00,187.00
119.00,44.00,320.00,16.00,168.00,107.00,146.00, 0.00,197.00
159.00,41.00,399.00,24.00,213.00,65.00,122.00, 0.00,266.00
191.00,112.00,308.00,163.00,255.00,244.00,191.00, 0.00,261.00
234.00,40.00,55.00,10.00,250.00,69.00,110.00, 0.00,136.00
72.00,61.00,404.00,36.00,136.00,102.00,147.00, 0.00,321.00
139.00,58.00,473.00,68.00,174.00,132.00,174.00, 0.00,320.00
214.00,45.00,324.00,29.00,166.00,121.00,164.00, 0.00,289.00
181.00,22.00,238.00,13.00,196.00,89.00,157.00, 0.00,281.00
160.00,141.00,283.00,120.00,281.00,198.00,179.00, 0.00,242.00
357.00,87.00,547.00,174.00,407.00,338.00,337.00, 0.00,497.00
166.00,51.00,469.00,18.00,310.00,142.00,122.00, 0.00,333.00
99.00,36.00,235.00,46.00,147.00,84.00,107.00, 0.00,196.00
180.00,44.00,239.00,21.00,93.00,107.00,108.00, 0.00,193.00
140.00,60.00,218.00,154.00,335.00,254.00,137.00, 0.00,174.00
256.00,45.00,203.00, 5.00,202.00,64.00,111.00, 0.00,194.00
209.00,56.00,398.00,33.00,149.00,106.00,172.00, 0.00,295.00
127.00,31.00,145.00,11.00,71.00,61.00,98.00, 0.00,90.00
334.00,105.00,544.00,174.00,447.00,370.00,324.00, 1.00,474.00
269.00,159.00,560.00,208.00,355.00,314.00,333.00, 0.00,475.00
180.00,67.00,377.00,63.00,137.00,105.00,202.00, 0.00,281.00
87.00,20.00,192.00, 7.00,133.00,71.00,106.00, 0.00,84.00
163.00,28.00,309.00,16.00,118.00,108.00,134.00, 0.00,293.00
139.00,53.00,315.00,14.00,187.00,96.00,154.00, 0.00,330.00
112.00,19.00,90.00, 8.00,110.00,65.00,117.00, 0.00,141.00
91.00,19.00,84.00,20.00,97.00,65.00,98.00, 7.00,75.00
88.00,31.00,268.00,13.00,97.00,76.00,132.00, 0.00,111.00
168.00,26.00,90.00, 9.00,174.00,75.00,98.00, 0.00,152.00
369.00,138.00,527.00,215.00,425.00,390.00,339.00, 0.00,499.00
136.00,51.00,415.00,30.00,235.00,123.00,209.00, 6.00,254.00
47.00,27.00,237.00, 8.00,113.00,98.00,152.00, 0.00,169.00
209.00,105.00,440.00,83.00,253.00,193.00,283.00, 0.00,379.00
282.00,143.00,407.00,358.00,441.00,505.00,352.00, 0.00,403.00
110.00,33.00,324.00,12.00,153.00,111.00,185.00, 0.00,319.00
94.00,52.00,465.00,33.00,186.00,136.00,214.00, 0.00,203.00
158.00,21.00,221.00,16.00,170.00,62.00,122.00, 0.00,156.00
146.00,45.00,188.00, 9.00,208.00,91.00,113.00, 0.00,231.00
314.00,110.00,402.00,175.00,366.00,314.00,290.00, 0.00,332.00
20.00,16.00,129.00, 6.00,30.00,25.00,38.00, 0.00,123.00
64.00,42.00,253.00, 7.00,124.00,72.00,130.00, 0.00,115.00
219.00,70.00,255.00,17.00,222.00,82.00,181.00, 1.00,265.00
139.00,41.00,223.00,19.00,160.00,116.00,197.00, 3.00,172.00
164.00,47.00,307.00,43.00,149.00,166.00,190.00, 0.00,252.00
167.00,36.00,233.00,27.00,211.00,83.00,98.00, 0.00,266.00
103.00,37.00,194.00,144.00,160.00,195.00,112.00, 0.00,183.00
176.00,52.00,428.00,25.00,178.00,119.00,180.00, 9.00,231.00
194.00,52.00,286.00,122.00,161.00,200.00,195.00, 0.00,205.00
39.00,15.00,103.00, 5.00,116.00,52.00,112.00, 0.00,86.00
185.00,43.00,410.00,14.00,121.00,88.00,93.00, 0.00,143.00
130.00,43.00,404.00,14.00,229.00,98.00,222.00, 0.00,181.00
97.00,14.00,199.00, 4.00,81.00,63.00,111.00, 0.00,176.00
168.00,27.00,128.00,17.00,168.00,78.00,101.00, 0.00,223.00
68.00,15.00,278.00,10.00,73.00,71.00,79.00, 0.00,232.00
90.00,21.00,138.00,85.00,102.00,102.00,98.00, 0.00,91.00
75.00,32.00,292.00, 6.00,84.00,61.00,133.00, 0.00,240.00
92.00,56.00,177.00,111.00,115.00,215.00,136.00, 0.00,177.00
